crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v4593,2010-11-10,20:01:32,Agresion,Valencia,2010,11,45,314,3,Tuesday,20,-0.406150013,39.47140503,1982.164314,375.034,889.9432,572.8616,1347.72,657.3397,1554.787,602.3024,639.5665,254.9322,831.7608,205,-0.406498585,39.47123075,723122.7989781538,4372302.820422472,2010-11-10 20:01:32,1289419292
v4588,2010-11-10,20:59:23,Agresion,Valencia,2010,11,45,314,3,Tuesday,20,-0.390150279,39.47542572,652.3812555,118.6382,389.7366,397.1938,43.6709,548.6846,259.5136,672.9008,497.7331,139.3572,246.2049,188,-0.389800975,39.47713925,724486.3459266628,4372788.889617992,2010-11-10 20:59:23,1289422763
v4625,2010-11-12,20:19:25,Sustraccion,Valencia,2010,11,46,316,5,Thursday,20,-0.370789438,39.4605217,976.8518732,33.1144,274.8938,124.6027,512.5584,130.048,204.5535,505.8969,196.3971,12.0112,845.0468,251,-0.373103365,39.45941375,726200.1855533317,4371182.9484442,2010-11-12 20:19:25,1289593165
v4629,2010-11-12,20:39:23,Agresion,Valencia,2010,11,46,316,5,Thursday,20,-0.329289824,39.47148514,455.5851949,509.5213,125.4534,454.2072,29.5841,512.93,433.3483,243.7347,546.7418,276.1055,386.6467,219,-0.328576405,39.47123075,729734.957452964,4372504.965565733,2010-11-12 20:39:23,1289594363
v4626,2010-11-12,20:57:32,Sustraccion,Valencia,2010,11,46,316,5,Thursday,20,-0.383536249,39.46606064,534.6529352,95.3904,139.9938,217.3406,398.0686,708.6068,354.5175,329.0879,50.7374,100.8409,576.8707,229,-0.384235105,39.46532225,725085.5267192489,4371765.851722164,2010-11-12 20:57:32,1289595452
v4652,2010-11-13,20:19:00,Otros,Valencia,2010,11,46,317,6,Friday,20,-0.377530158,39.47596741,250.8652528,191.204,8.70471,82.6959,971.4907,294.5037,909.2651,772.0868,122.4646,28.6839,246.7018,190,-0.378669235,39.47713925,725570.2616569308,4372880.556116544,2010-11-13 20:19:00,1289679540
v4648,2010-11-13,20:32:30,Agresion,Valencia,2010,11,46,317,6,Friday,20,-0.349299818,39.46744919,153.4764587,134.8501,139.5011,149.1335,344.4172,484.2178,1545.3549,1573.7975,190.1468,115.6872,744.4371,235,-0.350839885,39.46532225,728026.6399778698,4372006.106490552,2010-11-13 20:32:30,1289680350
v4680,2010-11-14,20:31:18,Agresion,Valencia,2010,11,46,318,7,Saturday,20,-0.375293434,39.4571228,631.8632478,306.9566,93.5121,212.3735,187.9557,591.1751,527.7438,758.3384,414.7568,241.2101,424.9442,251,-0.373103365,39.45941375,725823.6301270272,4370794.361404172,2010-11-14 20:31:18,1289766678
v4685,2010-11-15,20:43:57,Agresion,Valencia,2010,11,46,319,1,Sunday,20,-0.387392074,39.48760986,283.9601936,492.355,141.4929,322.3525,1237.4075,1358.605,634.7203,885.1543,1107.1496,257.7328,747.8298,148,-0.389800975,39.48895625,724684.3853656296,4374148.2404224025,2010-11-15 20:43:57,1289853837
v4714,2010-11-17,20:33:28,Agresion,Valencia,2010,11,46,321,3,Tuesday,20,-0.393514991,39.46997452,835.2466751,269.9187,410.8503,452.5815,200.2645,876.7151,322.4349,456.878,121.7861,141.3249,413.9088,207,-0.395366845,39.47123075,724214.4026956148,4372175.410968098,2010-11-17 20:33:28,1290026008
v4729,2010-11-18,20:49:25,Sustraccion,Valencia,2010,11,46,322,4,Wednesday,20,-0.34773615,39.46478653,442.6615361,15.5106,120.0039,67.0948,436.6466,638.1136,1295.8103,1784.5939,316.2998,165.4241,653.4357,236,-0.345274015,39.46532225,728169.8759645873,4371714.503352858,2010-11-18 20:49:25,1290113365
v4755,2010-11-20,20:57:32,Sustraccion,Valencia,2010,11,47,324,6,Friday,20,-0.395833403,39.47846603,875.1874924,87.2356,70.4089,23.4091,681.9226,1193.1531,790.0153,1055.8004,797.3351,145.1366,576.1108,187,-0.395366845,39.47713925,723987.6877422682,4373112.219000591,2010-11-20 20:57:32,1290286652
v4785,2010-11-22,20:25:06,Agresion,Valencia,2010,11,47,326,1,Sunday,20,-0.348125011,39.46854401,262.0199302,59.2452,157.7845,204.5128,504.349,630.9787,1498.0384,1645.8891,316.8235,146.5921,633.1933,215,-0.350839885,39.47123075,728124.1388310463,4372130.610015287,2010-11-22 20:25:06,1290457506
v4786,2010-11-22,20:29:38,Agresion,Valencia,2010,11,47,326,1,Sunday,20,-0.393999994,39.46896362,902.0893005,223.9265,461.7715,454.6544,130.3951,959.726,317.2691,377.4869,101.7354,148.9386,525.7409,207,-0.395366845,39.47123075,724175.922874441,4372061.991381038,2010-11-22 20:29:38,1290457778
v4836,2010-11-26,20:42:30,Agresion,Valencia,2010,11,48,330,5,Thursday,20,-0.383348018,39.48854065,181.2237981,291.4875,285.2993,315.5135,1455.1608,1020.1743,831.4097,492.2391,789.6109,375.0766,955.2144,149,-0.384235105,39.48895625,725029.2182833423,4374261.661626499,2010-11-26 20:42:30,1290804150
v4873,2010-11-28,20:26:05,Agresion,Valencia,2010,11,48,332,7,Saturday,20,-0.371701062,39.4937706,155.1952248,134.283,784.9089,228.4432,698.0582,1044.0638,979.4849,391.5832,504.7355,620.7926,133.4686,131,-0.373103365,39.49486475,726014.0310655,4374871.380337762,2010-11-28 20:26:05,1290975965
v4902,2010-12-01,20:08:17,Agresion,Valencia,2010,12,48,335,3,Tuesday,20,-0.367464989,39.44866943,1109.385751,593.1474,475.4666,1077.5266,20.6988,1360.9312,1389.5207,203.3327,1348.1569,53.3187,995.7844,292,-0.367537495,39.44759675,726524.6788440063,4369875.670236203,2010-12-01 20:08:17,1291234097
v4947,2010-12-03,20:43:21,Agresion,Valencia,2010,12,49,337,5,Thursday,20,-0.364670008,39.46125412,967.1006634,194.0743,210.2492,150.8385,260.7257,628.058,785.7973,563.5933,334.505,89.9718,782.333,253,-0.361971625,39.45941375,726724.3551911267,4371279.6341399895,2010-12-03 20:43:21,1291409001
v4929,2010-12-03,20:48:47,Sustraccion,Valencia,2010,12,49,337,5,Thursday,20,-0.341625214,39.445961,888.2840514,1340.8263,1524.6598,1161.4609,238.729,836.5895,1569.9632,2155.8693,292.6286,397.9519,1220.8133,297,-0.339708145,39.44759675,728757.3207292631,4369640.312322959,2010-12-03 20:48:47,1291409327
v4960,2010-12-04,20:03:13,Agresion,Valencia,2010,12,49,338,6,Friday,20,-0.396315008,39.49528885,425.0966094,313.9389,346.5943,481.4095,2090.2613,2481.8306,1653.4107,1941.373,480.9788,473.1119,617.3268,127,-0.395366845,39.49486475,723892.2594179146,4374978.396521343,2010-12-04 20:03:13,1291492993
v4951,2010-12-04,20:22:36,Agresion,Valencia,2010,12,49,338,6,Friday,20,-0.334495008,39.45221329,1190.568031,834.5743,777.3747,762.1884,52.1234,245.8855,828.2025,1245.9699,1239.5125,699.8469,1345.2735,278,-0.334142275,39.45350525,729350.442152468,4370352.462341988,2010-12-04 20:22:36,1291494156
v4953,2010-12-04,20:49:27,Agresion,Valencia,2010,12,49,338,6,Friday,20,-0.335174799,39.46355057,534.6338644,254.499,351.6764,265.8307,107.8361,194.3737,314.0882,635.5649,441.5752,200.447,658.7051,238,-0.334142275,39.46532225,729254.7176002988,4371609.205577773,2010-12-04 20:49:27,1291495767
v4973,2010-12-05,20:27:48,Agresion,Valencia,2010,12,49,339,7,Saturday,20,-0.387968928,39.4889183,294.4826817,384.5691,220.0796,349.0446,1357.5307,1455.9897,766.4577,953.668,1209.8451,253.9228,876.8781,148,-0.389800975,39.48895625,724630.555705403,4374292.041226158,2010-12-05 20:27:48,1291580868
v4981,2010-12-05,20:56:51,Agresion,Valencia,2010,12,49,339,7,Saturday,20,-0.383348018,39.48854065,181.2237981,291.4875,285.2993,315.5135,1455.1608,1020.1743,831.4097,492.2391,789.6109,375.0766,955.2144,149,-0.384235105,39.48895625,725029.2182833423,4374261.661626499,2010-12-05 20:56:51,1291582611
v5006,2010-12-06,20:34:43,Agresion,Valencia,2010,12,49,340,1,Sunday,20,-0.390107125,39.49054718,451.5751247,414.7564,290.0911,416.5081,1509.6584,1715.8957,962.6303,1196.5702,969.1565,245.4445,992.9596,148,-0.389800975,39.48895625,724441.4082416901,4374467.518081979,2010-12-06 20:34:43,1291667683
v5016,2010-12-07,20:56:45,Agresion,Valencia,2010,12,49,341,2,Monday,20,-0.374740005,39.46095657,606.1932442,57.3927,128.1414,100.6515,247.2254,313.0249,231.5099,830.7706,93.4729,19.3302,635.3863,251,-0.373103365,39.45941375,725858.8515773104,4371221.306841658,2010-12-07 20:56:45,1291755405
v5029,2010-12-08,20:22:05,Otros,Valencia,2010,12,49,342,3,Tuesday,20,-0.403120011,39.46799088,1815.060362,172.5457,690.2793,638.598,1001.3638,249.5486,1213.4921,331.467,669.9355,142.3801,894.9472,226,-0.400932715,39.46532225,723394.4004266146,4371931.353873951,2010-12-08 20:22:05,1291839725
v5054,2010-12-10,20:30:04,Agresion,Valencia,2010,12,50,344,5,Thursday,20,-0.36558038,39.48812485,724.8446124,315.7459,246.5253,105.6285,173.8804,966.7662,1078.0886,763.0857,289.6832,173.2549,852.2913,152,-0.367537495,39.48895625,726558.7734706244,4374260.070975329,2010-12-10 20:30:04,1292013004
v5072,2010-12-11,20:00:26,Otros,Valencia,2010,12,50,345,6,Friday,20,-0.391217023,39.49187851,332.2405671,254.8924,175.3308,413.2756,1649.1391,1872.6516,1122.7048,1341.7356,848.9777,256.0454,894.738,148,-0.389800975,39.48895625,724341.6660724684,4374612.532615318,2010-12-11 20:00:26,1292097626
v5078,2010-12-11,20:15:43,Sustraccion,Valencia,2010,12,50,345,6,Friday,20,-0.373176277,39.4654541,501.0912067,75.9808,278.1192,221.1797,275.2024,352.7599,211.7544,1048.7474,310.8731,106.321,322.1175,231,-0.373103365,39.46532225,725978.8442466517,4371724.466300759,2010-12-11 20:15:43,1292098543
v5110,2010-12-12,20:14:14,Sustraccion,Valencia,2010,12,50,346,7,Saturday,20,-0.396323025,39.49529648,425.9337566,315.0246,347.3249,482.3438,2091.2385,2482.8966,1654.4825,1942.4139,480.9557,472.8491,617.4536,127,-0.395366845,39.49486475,723891.5454445474,4374979.223530239,2010-12-12 20:14:14,1292184854
v5117,2010-12-13,20:28:03,Sustraccion,Valencia,2010,12,50,347,1,Sunday,20,-0.392904997,39.45103836,1526.013359,398.6188,317.3439,267.0337,330.3501,1775.4585,533.1606,1213.853,73.8924,253.3489,1097.6762,267,-0.395366845,39.45350525,724327.7109181791,4370074.974797696,2010-12-13 20:28:03,1292272083
v5139,2010-12-14,20:16:12,Sustraccion,Valencia,2010,12,50,348,2,Monday,20,-0.389190555,39.47584534,615.1764705,83.9975,405.9354,381.477,65.3026,488.9985,320.626,644.4399,533.475,106.4046,347.9093,188,-0.389800975,39.47713925,724567.5573853122,4372837.861454125,2010-12-14 20:16:12,1292357772
v5162,2010-12-16,20:06:13,Agresion,Valencia,2010,12,50,350,4,Wednesday,20,-0.381651133,39.47731781,512.3754246,445.2483,96.3515,174.1562,802.7766,433.7743,710.3379,669.297,198.7858,42.6475,678.525,189,-0.384235105,39.47713925,725211.3923997337,4373020.139007623,2010-12-16 20:06:13,1292529973
v5163,2010-12-16,20:12:54,Agresion,Valencia,2010,12,50,350,4,Wednesday,20,-0.378863752,39.47159958,137.0957248,122.9977,73.2252,49.0791,662.6698,209.1978,819.9576,449.5908,153.8003,120.016,467.3669,210,-0.378669235,39.47123075,725469.6482746091,4372392.375701614,2010-12-16 20:12:54,1292530374
v5154,2010-12-16,20:26:06,Sustraccion,Valencia,2010,12,50,350,4,Wednesday,20,-0.356153846,39.46897507,552.569065,180.7993,106.546,189.4955,191.1,356.3579,1222.5962,892.1093,438.7641,32.4413,556.0942,214,-0.356405755,39.47123075,727431.9690032955,4372158.152411195,2010-12-16 20:26:06,1292531166
v5164,2010-12-17,20:18:33,Agresion,Valencia,2010,12,51,351,5,Thursday,20,-0.375399053,39.49583054,371.1204977,148.9333,1001.0115,438.8741,1092.0153,1222.5567,1093.3483,626.1679,798.8271,659.1559,464.6812,131,-0.373103365,39.49486475,725689.3220791218,4375090.761061059,2010-12-17 20:18:33,1292617113
v5174,2010-12-17,20:56:25,Sustraccion,Valencia,2010,12,51,351,5,Thursday,20,-0.35444501,39.48635483,1620.702327,498.56,476.1543,243.3648,487.037,1987.7229,1940.6449,772.1415,100.4018,186.1655,1847.0005,154,-0.356405755,39.48895625,727522.314002055,4374091.676453358,2010-12-17 20:56:25,1292619385
v5177,2010-12-18,20:41:25,Agresion,Valencia,2010,12,51,352,6,Friday,20,-0.350521445,39.46711349,97.57363005,36.068,187.4614,91.8878,231.071,357.5267,1641.1647,1476.4519,89.3505,11.952,757.0326,235,-0.350839885,39.46532225,727922.6310116866,4371965.750458844,2010-12-18 20:41:25,1292704885
v5223,2010-12-20,20:57:46,Otros,Valencia,2010,12,51,354,1,Sunday,20,-0.349586993,39.47079468,294.2020673,24.7998,174.6211,226.7786,594.3796,637.6506,1746.3073,1447.7977,346.9064,52.7781,834.7993,215,-0.350839885,39.47123075,727991.0047318218,4372376.739038251,2010-12-20 20:57:46,1292878666
v5235,2010-12-21,20:04:05,Agresion,Valencia,2010,12,51,355,2,Monday,20,-0.394470066,39.47585678,1036.885325,269.3487,246.3196,249.3601,477.235,966.0825,515.5941,841.8965,713.5356,273.0772,316.3846,187,-0.395366845,39.47713925,724113.3453321728,4372825.978244927,2010-12-21 20:04:05,1292961845
v5251,2010-12-23,20:17:39,Agresion,Valencia,2010,12,51,357,4,Wednesday,20,-0.360188335,39.49185562,1204.418725,269.7397,546.4541,143.917,384.0862,1619.6336,1715.2027,212.2619,182.8685,50.0445,1107.8617,153,-0.361971625,39.48895625,727010.4073199244,4374687.782263857,2010-12-23 20:17:39,1293135459
v5252,2010-12-23,20:31:59,Agresion,Valencia,2010,12,51,357,4,Wednesday,20,-0.397024989,39.47309494,1194.560479,211.0629,590.872,177.1878,641.6486,980.6279,673.7225,506.73,583.9405,131.6138,504.7165,207,-0.395366845,39.47123075,723902.4160740679,4372513.051981584,2010-12-23 20:31:59,1293136319
v5299,2010-12-25,20:31:53,Agresion,Valencia,2010,12,52,359,6,Friday,20,-0.402886361,39.46862793,1782.004997,106.3653,741.2431,585.5354,979.9212,315.1033,1191.9131,326.6712,713.5363,93.0868,947.3796,206,-0.400932715,39.47123075,723412.4637566033,4372002.64735219,2010-12-25 20:31:53,1293309113
v5327,2010-12-26,20:13:09,Agresion,Valencia,2010,12,52,360,7,Saturday,20,-0.368595004,39.49526596,312.8305179,305.3986,999.9048,251.1451,718.5233,1289.8183,1265.8121,679.2107,726.4237,783.6071,231.5473,132,-0.367537495,39.49486475,726276.3130785828,4375045.173606779,2010-12-26 20:13:09,1293394389
v5335,2010-12-27,20:11:26,Agresion,Valencia,2010,12,52,361,1,Sunday,20,-0.368164986,39.49569321,357.7085478,349.1596,1030.2271,285.8346,755.443,1347.0235,1325.5328,739.6013,783.8501,783.7101,284.0775,132,-0.367537495,39.49486475,726311.9091021542,4375093.680810419,2010-12-27 20:11:26,1293480686
v5341,2010-12-28,20:06:52,Sustraccion,Valencia,2010,12,52,362,2,Monday,20,-0.353104055,39.4697113,290.7622351,307.7509,158.1974,274.5165,327.8575,365.3788,1503.2009,1136.8959,200.7487,298.6364,742.0722,215,-0.350839885,39.47123075,727691.9561536179,4372247.582435351,2010-12-28 20:06:52,1293566812
v5349,2010-12-28,20:31:19,Sustraccion,Valencia,2010,12,52,362,2,Monday,20,-0.38014999,39.47343445,96.42011692,30.3396,173.8559,19.2154,612.0761,80.6967,725.5048,408.2408,113.0839,88.6648,502.3795,210,-0.378669235,39.47123075,725353.0668441273,4372592.831467302,2010-12-28 20:31:19,1293568279
v5396,2010-12-31,20:13:54,Agresion,Valencia,2010,12,53,365,5,Thursday,20,-0.342985332,39.47253799,891.602634,275.7402,154.4218,484.2597,734.0072,1055.1365,1421.79,1289.5866,196.6961,52.1847,502.5781,216,-0.345274015,39.47123075,728553.255719957,4372586.986194663,2010-12-31 20:13:54,1293826434
v5382,2010-12-31,20:39:08,Agresion,Valencia,2010,12,53,365,5,Thursday,20,-0.391108066,39.44574356,1784.40703,289.3137,842.8711,234.4932,398.3055,2316.4604,607.4968,1677.432,180.0453,316.3798,1019.7256,288,-0.389800975,39.44759675,724499.3645427908,4369491.716984235,2010-12-31 20:39:08,1293827948
v5426,2011-01-01,20:42:51,Agresion,Valencia,2011,1,1,1,6,Friday,20,-0.337538958,39.46004105,851.1092058,155.9618,204.4721,157.4207,133.5706,297.8848,204.4025,930.7184,864.064,24.5589,874.0816,257,-0.339708145,39.45941375,729062.8145467385,4371213.622860626,2011-01-01 20:42:51,1293914571
v5445,2011-01-02,20:47:21,Sustraccion,Valencia,2011,1,1,2,7,Saturday,20,-0.376625001,39.49074936,670.4048738,154.0804,519.4724,523.3178,923.2762,744.4451,589.0756,372.7733,527.7518,243.8936,704.7862,150,-0.378669235,39.48895625,725600.3244803516,4374523.661839582,2011-01-02 20:47:21,1294001241
v5461,2011-01-03,20:44:19,Agresion,Valencia,2011,1,1,3,1,Sunday,20,-0.383315504,39.4755249,456.4213095,382.8017,88.5959,99.7458,570.8433,324.1298,571.3281,469.5553,20.1753,26.7684,652.0895,189,-0.384235105,39.47713925,725073.998542537,4372816.959916529,2011-01-03 20:44:19,1294087459
v5534,2011-01-07,20:44:31,Agresion,Valencia,2011,1,1,7,5,Thursday,20,-0.396323025,39.49529648,425.9337566,315.0246,347.3249,482.3438,2091.2385,2482.8966,1654.4825,1942.4139,480.9557,472.8491,617.4536,127,-0.395366845,39.49486475,723891.5454445474,4374979.223530239,2011-01-07 20:44:31,1294433071
v5535,2011-01-07,20:53:50,Sustraccion,Valencia,2011,1,1,7,5,Thursday,20,-0.373259515,39.45915222,758.9828685,181.0039,225.6414,142.2383,461.0606,306.2911,256.9173,613.2021,289.2825,59.4068,689.3859,251,-0.373103365,39.45941375,725992.0795979989,4371024.732758221,2011-01-07 20:53:50,1294433630
v5559,2011-01-08,20:46:26,Agresion,Valencia,2011,1,2,8,6,Friday,20,-0.328094989,39.46920013,433.2456259,715.2956,167.787,309.1865,40.2306,504.2856,472.8076,239.7176,386.2441,43.6001,184.2163,219,-0.328576405,39.47123075,729845.276296584,4372254.370429724,2011-01-08 20:46:26,1294519586
v5558,2011-01-08,20:47:53,Agresion,Valencia,2011,1,2,8,6,Friday,20,-0.379650116,39.49079132,561.8206607,248.2415,549.4874,367.202,1216.1203,886.839,699.3776,349.3015,739.9948,326.5938,966.0822,150,-0.378669235,39.48895625,725340.0054500707,4374520.742509317,2011-01-08 20:47:53,1294519673
v5563,2011-01-08,20:58:47,Agresion,Valencia,2011,1,2,8,6,Friday,20,-0.374929994,39.46009445,583.7580969,48.7905,201.9908,92.7415,331.9523,370.0587,284.8476,804.6915,165.283,57.8311,618.1296,251,-0.373103365,39.45941375,725845.2925548431,4371125.13300875,2011-01-08 20:58:47,1294520327
v5579,2011-01-09,20:50:13,Otros,Valencia,2011,1,2,9,7,Saturday,20,-0.371728837,39.48009872,156.9925632,154.6949,411.4449,91.7471,878.5587,426.1225,634.5856,1004.0174,468.0587,119.6998,636.4398,171,-0.373103365,39.48304775,726055.9426935983,4373353.691707687,2011-01-09 20:50:13,1294606213
v5588,2011-01-10,20:03:56,Agresion,Valencia,2011,1,2,10,1,Sunday,20,-0.368359774,39.48658752,444.8405646,314.8126,272.9446,273.5527,148.1317,649.2397,769.5808,576.6302,400.8522,144.5345,859.7018,152,-0.367537495,39.48895625,726324.7022865464,4374082.431591997,2011-01-10 20:03:56,1294689836
v5591,2011-01-10,20:19:38,Sustraccion,Valencia,2011,1,2,10,1,Sunday,20,-0.423312038,39.50128555,2035.968482,408.1551,321.2361,643.078,4141.949,4101.9523,4097.8692,3167.2358,2541.0588,82.6551,2571.2602,102,-0.423196195,39.50077325,721551.4136055044,4375577.240473932,2011-01-10 20:19:38,1294690778
v5606,2011-01-12,20:08:20,Agresion,Valencia,2011,1,2,12,3,Tuesday,20,-0.398904085,39.47293854,1378.10888,112.2251,677.6737,183.296,760.6855,860.6288,861.1913,502.4657,717.7258,157.2859,605.5144,206,-0.400932715,39.47123075,723741.2600742606,4372491.020871174,2011-01-12 20:08:20,1294862900
v5607,2011-01-12,20:09:18,Sustraccion,Valencia,2011,1,2,12,3,Tuesday,20,-0.342581838,39.47369385,810.7090462,308.9975,127.139,478.1989,707.2855,1076.8966,1502.0754,1284.7496,205.8845,77.8887,609.6684,216,-0.345274015,39.47123075,728584.1828359955,4372716.314551769,2011-01-12 20:09:18,1294862958
v5608,2011-01-12,20:16:39,Agresion,Valencia,2011,1,2,12,3,Tuesday,20,-0.392266005,39.48273849,364.3300254,266.5184,285.1418,246.6152,771.678,1204.969,493.4216,1392.9632,1055.0094,207.816,434.7877,168,-0.389800975,39.48304775,724280.8315019209,4373595.352915205,2011-01-12 20:16:39,1294863399
v5619,2011-01-13,20:19:40,Otros,Valencia,2011,1,2,13,4,Wednesday,20,-0.354729772,39.4812851,1381.295801,126.4862,579.2236,215.368,709.8986,1514.3298,1590.3626,1189.6904,383.8049,75.9595,1794.3613,174,-0.356405755,39.48304775,727514.3531845602,4373528.200629453,2011-01-13 20:19:40,1294949980
v5631,2011-01-14,20:21:11,Sustraccion,Valencia,2011,1,2,14,5,Thursday,20,-0.396291226,39.45442581,1659.507272,635.1429,292.8805,262.0878,90.8381,1305.4162,475.2856,1111.4368,211.2204,182.6073,622.947,267,-0.395366845,39.45350525,724025.4380337985,4370442.56267149,2011-01-14 20:21:11,1295036471
v5667,2011-01-16,20:09:44,Agresion,Valencia,2011,1,3,16,7,Saturday,20,-0.35941112,39.45502853,369.4350205,755.9411,150.6504,113.2768,662.6305,1239.213,1466.927,841.0603,600.6785,57.1572,472.5575,273,-0.361971625,39.45350525,727197.1079864623,4370601.827018635,2011-01-16 20:09:44,1295208584
v5664,2011-01-16,20:47:31,Agresion,Valencia,2011,1,3,16,7,Saturday,20,-0.33120501,39.46517563,305.3714282,264.1683,402.1904,135.951,29.007,313.878,642.2265,302.6561,220.3156,49.4656,326.1931,239,-0.328576405,39.46532225,729590.9417407885,4371799.704636684,2011-01-16 20:47:31,1295210851
v5665,2011-01-16,20:59:53,Sustraccion,Valencia,2011,1,3,16,7,Saturday,20,-0.342985332,39.47253799,891.602634,275.7402,154.4218,484.2597,734.0072,1055.1365,1421.79,1289.5866,196.6961,52.1847,502.5781,216,-0.345274015,39.47123075,728553.255719957,4372586.986194663,2011-01-16 20:59:53,1295211593
v5692,2011-01-17,20:58:36,Agresion,Valencia,2011,1,3,17,1,Sunday,20,-0.349751979,39.4707756,286.5507105,38.0917,167.8266,242.8087,585.9505,625.0212,1758.4898,1431.9833,335.9412,53.4415,849.3915,215,-0.350839885,39.47123075,727976.872842053,4372374.203420584,2011-01-17 20:58:36,1295297916
v5708,2011-01-19,20:20:22,Sustraccion,Valencia,2011,1,3,19,3,Tuesday,20,-0.385178804,39.45735931,529.5215432,245.3799,504.66,423.8736,75.2725,1416.8393,220.8768,586.1339,309.7429,236.7188,525.0448,249,-0.384235105,39.45941375,724972.23915351,4370795.880189646,2011-01-19 20:20:22,1295468422
v5705,2011-01-19,20:59:19,Agresion,Valencia,2011,1,3,19,3,Tuesday,20,-0.368141323,39.4949379,360.2057433,346.9448,956.3049,304.3309,680.0456,1280.8525,1266.2774,685.5212,718.7093,728.0951,272.7017,132,-0.367537495,39.49486475,726316.3953456522,4375009.898533741,2011-01-19 20:59:19,1295470759
v5722,2011-01-20,20:18:22,Agresion,Valencia,2011,1,3,20,4,Wednesday,20,-0.367464989,39.44866943,1109.385751,593.1474,475.4666,1077.5266,20.6988,1360.9312,1389.5207,203.3327,1348.1569,53.3187,995.7844,292,-0.367537495,39.44759675,726524.6788440063,4369875.670236203,2011-01-20 20:18:22,1295554702
v5716,2011-01-20,20:39:12,Agresion,Valencia,2011,1,3,20,4,Wednesday,20,-0.385206014,39.48881149,42.06283512,275.4823,156.5864,498.3805,1409.6257,1197.9728,790.4408,679.6436,959.7965,358.8827,907.4812,149,-0.384235105,39.48895625,724868.5381125135,4374287.082869206,2011-01-20 20:39:12,1295555952
v5745,2011-01-21,20:12:01,Sustraccion,Valencia,2011,1,3,21,5,Thursday,20,-0.398453474,39.47790909,1016.312033,260.0036,263.3562,105.9698,907.6731,1330.0395,960.979,987.1952,580.6217,130.0042,317.2849,186,-0.400932715,39.47713925,723764.0880386892,4373043.883057284,2011-01-21 20:12:01,1295640721
v5780,2011-01-23,20:38:19,Agresion,Valencia,2011,1,4,23,7,Saturday,20,-0.327035099,39.46934509,539.4330569,720.3264,191.9129,400.7657,71.4472,610.3747,403.7021,321.2675,424.5631,143.0594,265.0048,219,-0.328576405,39.47123075,729935.9864914088,4372273.167101032,2011-01-23 20:38:19,1295815099
v5814,2011-01-25,20:46:13,Agresion,Valencia,2011,1,4,25,2,Monday,20,-0.364815116,39.45981216,1089.281561,302.6284,231.9125,295.7558,370.9364,645.5224,791.2253,438.9567,423.8894,57.6928,848.4274,252,-0.367537495,39.45941375,726716.5514570151,4371119.207504292,2011-01-25 20:46:13,1295988373
v5821,2011-01-26,20:15:53,Agresion,Valencia,2011,1,4,26,3,Tuesday,20,-0.392475009,39.45323944,1366.603226,274.251,129.8304,42.7724,109.4911,1629.417,308.8987,994.6183,99.5371,247.2064,969.9139,268,-0.389800975,39.45350525,724357.6438214206,4370320.369920895,2011-01-26 20:15:53,1296072953
v5894,2011-01-30,20:54:17,Agresion,Valencia,2011,1,5,30,7,Saturday,20,-0.331848621,39.4740715,483.475637,437.8848,199.208,517.8492,36.6294,605.8485,673.3353,490.2567,708.713,321.3385,500.2668,218,-0.334142275,39.47123075,729506.3131632393,4372785.53570368,2011-01-30 20:54:17,1296420857
v5914,2011-02-01,20:47:03,Otros,Valencia,2011,2,5,32,2,Monday,20,-0.338140607,39.46067429,822.6912402,129.3507,201.2738,164.9471,180.0539,326.9339,261.9713,968.1771,852.9354,77.8617,789.5794,257,-0.339708145,39.45941375,729008.9679521953,4371282.384642221,2011-02-01 20:47:03,1296593223
v5955,2011-02-04,20:10:19,Sustraccion,Valencia,2011,2,5,35,5,Thursday,20,-0.338718414,39.47211456,554.8830947,409.4382,544.3861,748.2903,307.411,670.7741,1211.1066,867.9761,610.4648,289.1673,427.2161,217,-0.339708145,39.47123075,728921.7308684655,4372550.822346596,2011-02-04 20:10:19,1296850219
v5944,2011-02-04,20:34:29,Otros,Valencia,2011,2,5,35,5,Thursday,20,-0.375568777,39.46138763,531.1662396,140.3954,72.1094,54.5659,209.7614,380.5109,234.392,923.86,34.339,23.801,556.6896,251,-0.373103365,39.45941375,725786.1462698318,4371267.077803514,2011-02-04 20:34:29,1296851669
v5949,2011-02-04,20:48:25,Otros,Valencia,2011,2,5,35,5,Thursday,20,-0.381410003,39.4768219,457.5560835,390.2279,76.6921,130.8373,771.0674,378.9596,758.4519,628.144,185.8233,58.5926,639.1313,190,-0.378669235,39.47713925,725233.7360572973,4372965.6948157465,2011-02-04 20:48:25,1296852505
v5990,2011-02-06,20:05:41,Sustraccion,Valencia,2011,2,6,37,7,Saturday,20,-0.374797136,39.47927475,245.7780012,114.4145,232.6933,124.1983,1114.568,438.9616,573.37,901.8223,151.2014,165.2302,445.5541,191,-0.373103365,39.47713925,725794.6708450977,4373254.529819954,2011-02-06 20:05:41,1297022741
