crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v82452,2019-10-30,00:59:27,AlarmasMujer,Valencia,2019,10,44,303,3,Tuesday,0,-0.379592538,39.47227478,37.86618785,72.103,78.9699,51.074,611.3194,137.3941,753.7648,397.2911,100.1704,110.1857,498.0594,210,-0.378669235,39.47123075,725404.7692083758,4372465.500251011,2019-10-30 00:59:27,1572397167
v82477,2019-10-31,00:20:37,AlarmasMujer,Valencia,2019,10,44,304,4,Wednesday,0,-0.379564404,39.47161484,94.90015427,133.8774,13.1693,40.343,594.7677,202.4895,750.0634,381.0621,159.1127,126.1309,489.7838,210,-0.378669235,39.47123075,725409.3208996637,4372392.3156280015,2019-10-31 00:20:37,1572481237
v82490,2019-11-01,18:22:51,AlarmasMujer,Valencia,2019,11,44,305,5,Thursday,18,-0.360992312,39.473423,805.014515,282.5209,153.2346,406.272,68.1122,1010.3694,698.6801,280.6588,64.5417,143.1291,1062.1786,213,-0.361971625,39.47123075,727001.2252914871,4372639.6777909165,2019-11-01 18:22:51,1572632571
v82655,2019-11-06,01:59:29,AlarmasMujer,Valencia,2019,11,45,310,3,Tuesday,1,-0.403228641,39.46512985,1895.980678,457.8057,448.0402,781.7065,1052.5117,36.1428,1256.9885,406.5963,632.9839,391.9523,640.6719,226,-0.400932715,39.46532225,723394.209568999,4371613.504110441,2019-11-06 01:59:29,1573005569
v82706,2019-11-08,13:25:19,AlarmasMujer,Valencia,2019,11,45,312,5,Thursday,13,-0.391232759,39.48544312,105.0099296,554.3339,123.2193,127.7416,1010.2147,1386.1572,556.503,1285.35,1064.0713,100.9494,615.3467,168,-0.389800975,39.48304775,724361.0107325113,4373898.148154746,2019-11-08 13:25:19,1573219519
v82718,2019-11-09,18:10:17,AlarmasMujer,Valencia,2019,11,45,313,6,Friday,18,-0.357514232,39.45487976,267.8355862,818.9329,44.1507,77.3769,704.3211,1182.5637,1644.683,1030.5981,529.5301,82.3408,285.5035,274,-0.356405755,39.45350525,727360.8236343947,4370590.098834124,2019-11-09 18:10:17,1573323017
v82878,2019-11-15,03:25:42,AlarmasMujer,Valencia,2019,11,46,319,5,Thursday,3,-0.343446672,39.46437836,749.2507964,166.0653,198.0259,121.6848,632.7485,887.8805,884.4549,1388.512,484.8533,145.2775,362.8285,236,-0.345274015,39.46532225,728540.2800900537,4371680.070767152,2019-11-15 03:25:42,1573788342
v82890,2019-11-15,17:53:56,AlarmasMujer,Valencia,2019,11,46,319,5,Thursday,17,-0.391090006,39.47900009,737.8397094,288.3536,125.4539,56.1146,380.19,841.2447,419.6551,1012.1427,781.8558,70.9812,195.9646,188,-0.389800975,39.47713925,724394.0104317607,4373183.311227134,2019-11-15 17:53:56,1573840436
v82990,2019-11-19,04:00:59,AlarmasMujer,Valencia,2019,11,47,323,2,Monday,4,-0.398240298,39.49676514,571.2616819,546.217,408.7034,687.9756,2295.1683,2713.6463,1882.5339,2177.7899,510.1853,358.6101,664.961,126,-0.400932715,39.49486475,723721.9446156461,4375137.481431747,2019-11-19 04:00:59,1574136059
v83099,2019-11-23,12:11:48,AlarmasMujer,Valencia,2019,11,47,327,6,Friday,12,-0.39403224,39.46526337,1056.639592,296.3767,631.9234,397.249,290.2266,918.7883,407.9303,459.148,376.234,106.7157,816.2491,227,-0.395366845,39.46532225,724185.0314127171,4371651.175005897,2019-11-23 12:11:48,1574511108
v83266,2019-11-29,23:08:23,AlarmasMujer,Valencia,2019,11,48,333,5,Thursday,23,-0.369359285,39.49372101,285.4934866,284.4738,856.3848,277.3679,586.816,1117.4768,1095.7708,513.3555,554.0689,687.142,185.9332,132,-0.367537495,39.49486475,726215.5944894212,4374871.758318239,2019-11-29 23:08:23,1575068903
v83253,2019-11-29,23:34:21,AlarmasMujer,Valencia,2019,11,48,333,5,Thursday,23,-0.329187989,39.48023224,520.519384,123.5428,378.3913,382.4105,41.9135,1271.6101,830.1427,777.2058,138.0068,158.1701,1161.9015,179,-0.328576405,39.48304775,729714.922893669,4373476.184162125,2019-11-29 23:34:21,1575070461
v83391,2019-12-03,23:50:40,AlarmasMujer,Valencia,2019,12,49,337,2,Monday,23,-0.362419754,39.45482635,602.6982892,705.5993,407.0019,413.2115,663.1156,1107.0697,1216.816,553.1147,824.4624,185.988,766.4791,273,-0.361971625,39.45350525,726938.8656157426,4370571.801041941,2019-12-03 23:50:40,1575417040
v83504,2019-12-07,22:00:27,AlarmasMujer,Valencia,2019,12,49,341,6,Friday,22,-0.359123111,39.48585892,1156.047008,36.3426,62.674,61.6379,87.5158,1517.6183,1609.3153,716.8137,24.6417,37.4795,1476.5719,174,-0.356405755,39.48304775,727121.5487018039,4374024.816385748,2019-12-07 22:00:27,1575756027
v83559,2019-12-08,12:36:41,AlarmasMujer,Valencia,2019,12,49,342,7,Saturday,12,-0.387781739,39.4432373,1843.443014,454.5141,819.0011,650.9682,176.3734,2458.3482,532.1496,1906.054,59.4231,680.1971,824.3662,308,-0.389800975,39.44168825,724793.7028409268,4369221.809959377,2019-12-08 12:36:41,1575808601
